Date,User Name,Retweeted,Favorite Count,Retweet Count,Tweet Text
2019-05-04 15:57:52,Rick Eyi,False,1,0,"b'@Chris_SactoCA Ok, but seriously  wtf is Michael Bennet ?'"
2019-05-04 15:53:32,robert,False,0,0,"b""@TiaBarricini Someone is shouting on Maddow's podcast Senator Michael Bennet is apparently upset."""
2019-05-04 15:43:32,Kristaps,False,0,0,"b""@WhitcherAaron @snacks That's where the divide comes from.\n\nSee;Michael Bennet &amp;, Jesse Smollett.\nPeople screaming\xe2\x80\xa6 https://t.co/WGLhPA6FLd"""
2019-05-04 15:36:53,Micheal Bennet,False,0,0,b'Here\xe2\x80\x99s what Michael wrote and published today that he\xe2\x80\x99s discussing with @Maddow. - Team Bennet https://t.co/rIZwDoLK0X'
2019-05-04 15:36:39,Rob Smart,False,0,0,"b'America stands at a crossroads. In one direction lies division, decline, and ecological devastation; in the other,\xe2\x80\xa6 https://t.co/bXBIIvK4OB'"
2019-05-04 15:18:49,Paul Harvey,False,0,0,"b""Quite funny. No, it's not by Michael Bennet, but he may wish it were. https://t.co/05bGye9DEI"""
2019-05-04 14:42:35,Séamus Malekafzali,False,2,0,b'michael bennet looks and sounds exactly like all of my uncles combined and for this reason and this reason alone an\xe2\x80\xa6 https://t.co/YtzjAhOAwZ'
2019-05-04 14:39:15,MRPolakowski,False,1,0,"b'Those two candidates are inspirational but in addition, I want to feel safer, a candidate that stands up to Trump l\xe2\x80\xa6 https://t.co/JRXAQlVjPx'"
2019-05-04 14:23:42,Hal Phillips,False,0,0,"b""News Item: Sen. Michael Bennet is running for president... With 25-30 Dems now in the field, it's sort of amazing C\xe2\x80\xa6 https://t.co/1dakVuMggY"""
2019-05-04 14:17:31,congress-editors,False,0,0,"b""Michael Bennet Wikipedia article edited by All Hallow's Wraith https://t.co/Sr6wZRZEL4"""
2019-05-04 14:14:18,Michael Bennet,False,1,0,"b'@jtmmartino @maddow Thanks for your interest, @jtmmartino. You can find Michael Bennet\'s ""Rising to the Challenge""\xe2\x80\xa6 https://t.co/PuWxTPeJjt'"
2019-05-04 14:01:06,VOTE every election,False,0,0,"b""Please retweet....this video and ones like it should be the Democrat's angle in 2020, played on loop everywhere. Al\xe2\x80\xa6 https://t.co/4WXDMJlkxi"""
2019-05-04 13:56:14,ganeshagirlnyc,False,0,0,"b'His guy s he real deal- real experience, real ideas, real integrity. He is someone to watch. \nJoin me in supporting\xe2\x80\xa6 https://t.co/IiqiYlrZYA'"
2019-05-04 13:54:55,Mrs. John Milton,False,1,0,b'@mehdirhasan Michael Bennet DID touch on the serious problems with Mitch McConnell in the Senate refusing to do any\xe2\x80\xa6 https://t.co/kFGS4M8yg5'
2019-05-04 13:54:07,DogWhisperer,False,0,0,b'Record at a glance: Sen. Michael Bennet\xe2\x80\x99s pro-Israel record stands out in a changing Democratic Party https://t.co/bVtslTcGSv via @JNS_org'
2019-05-04 13:52:11,Kakistocracy Man,False,1,0,b'Michael Bennet: Why I\xe2\x80\x99m Running for President https://t.co/OilqqKf10q'
2019-05-04 13:23:20,Mike Dec,False,1,1,"b'Meet &amp; Greet with Michael Bennet in Madrid, Iowa on Sunday, May 5, 2019 https://t.co/oHPOM8lkPr'"
2019-05-04 13:20:21,Mike Dec,False,1,1,"b'House Party for Michael Bennet in Ankeny, Iowa on Sunday, May 5, 2019 https://t.co/28VIELboIp'"
2019-05-04 12:57:58,Lucretia Hughes,False,0,0,b'Another one https://t.co/9I8PyFhEbD'
2019-05-04 11:46:27,Tracey Kilmer,False,1,0,b'@realDerekUtley @HillaryClinton @JoeBiden Oh noooooo! She\xe2\x80\x99s gonna mess up any chance to get rid of 45! #michael Bennet 2020'
2019-05-04 11:08:21,❤️🇺🇸Kimmaw 🌊🌊🌊🌊🌊🌊🌊,False,0,0,"b'@MichelDKerrigan @progressivepush And that\xe2\x80\x99s totally not Michael Bennet! Lifelong Democrat, life of public service'"
2019-05-04 10:15:56,Progressive Push,False,3,4,"b'Corporatist Michael Bennet (D., Colo.) criticized the push for Medicare for All, saying that it will take away insu\xe2\x80\xa6 https://t.co/RzcAYfDhlP'"
2019-05-04 10:12:39,James J Demarest,False,0,0,"b'@MarkSteynOnline Bill Maher mocked Sen.\xc2\xa0Michael Bennet, D-Colo., who entered the race this week, asking, ""What\'s hi\xe2\x80\xa6 https://t.co/3AxwXJuKOd'"
2019-05-04 10:08:21,Chowkidhar Madana Bhat Khandige,False,0,0,b'Record at a glance: Sen. Michael Bennet\xe2\x80\x99s pro-Israel record stands out in a changing Democratic Party |\xe2\x80\xa6 https://t.co/KouIOmoVfr'
2019-05-04 10:01:23,ImmigrantsAreUS,False,1,0,"b'I am an immigrant. I am a homeowner. I paid at least $2,000 in property taxes last year. I am a 23 year old male. I\xe2\x80\xa6 https://t.co/SD9ol5DHOF'"
2019-05-04 10:00:00,WFTV Channel 9,False,0,1,b'Who is Michael Bennet? Senator joins 2020 presidential race after being declared cancer-free | Read more:\xe2\x80\xa6 https://t.co/JcyyFekq1B'
2019-05-04 09:47:39,congress-editors,False,0,0,b'Michael Bennet Wikipedia article edited by Anonymous https://t.co/fGbPbO8y1N'
2019-05-04 09:30:17,Execs' Assoc. of Phx,False,1,1,"b'Via @Inc Colorado Senator Michael Bennet Supports Veteran Entrepreneurs, Is Bullish on Crowdfunding, and Wants to... https://t.co/Ed8REXCXMd'"
2019-05-04 09:27:06,Nordic AI Artificial Intelligence Institute,False,0,0,b'New York Times @nytimes: Where Michael Bennet Stands on the Issues. #aistrategy #MachineLearning #industry40 https://t.co/YISBneBbYG'
2019-05-04 09:13:36,Bj Waddell,False,1,0,b'Rising to the Challenge by Michael Bennet https://t.co/90txxFUNKC'
2019-05-04 09:00:38,Chana Dub,False,0,0,b'U.S. presidential candidate Michael Bennet is son of Holocaust survivor https://t.co/rjxjfanc5T'
2019-05-04 08:52:04,13 On Your Side,False,0,0,b'Who is Michael Bennet? https://t.co/Oh5gIW7D7z'
2019-05-04 07:56:29,ChristineMickey@Press-1-for English,False,0,0,"b'#LIARS  #NocredittoObama\n\nDoes @JoeNBC  and Sen Michael Bennet actually think we believe this trash??   (Ok, the du\xe2\x80\xa6 https://t.co/FesUl7vfB0'"
2019-05-04 07:56:28,ChristineMickey@Press-1-for English,False,0,1,b'More DECEPTION or just flat out LIES as usual for Scarborough &amp; Sen Bennet;\n\nBennet claims; Good economy due to Oba\xe2\x80\xa6 https://t.co/ewnbEOXHpb'
2019-05-04 07:49:12,Brianna Vernon,False,0,0,b'Colorado Sen. Michael Bennet Announces Presidential\xc2\xa0Campaign https://t.co/3rjci3ypiu https://t.co/YUJZv6cfE4'
2019-05-04 07:44:16,Daniel Branden,False,0,0,b'Colorado Sen. Michael Bennet Announces Presidential\xc2\xa0Campaign https://t.co/hLf5TQme8l https://t.co/IVWjK6Sn4Y'
2019-05-04 07:43:10,Violet Cote,False,0,0,b'Colorado Sen. Michael Bennet Announces Presidential\xc2\xa0Campaign https://t.co/aVO5EHcgAD https://t.co/EeTIAmCxL1'
2019-05-04 07:42:32,NewWestCity,False,0,0,b'Colorado Sen. Michael Bennet Announces Presidential\xc2\xa0Campaign https://t.co/dCVexUyXdZ https://t.co/hkvtFcAGHQ'
2019-05-04 07:31:58,Becky Spooner,False,0,0,b'@dilemmv Amen. We Democrats have a superb field indeed.\n\nSen. Michael Bennet was an extremely interesting entrant t\xe2\x80\xa6 https://t.co/PoaxZwcLwD'
2019-05-04 07:12:58,Drew,False,0,0,b'Confession: I\xe2\x80\x99ve experienced this clip of Michael Bennet losing his shit at Ted fucking Cruz 3 times now and it\xe2\x80\x99s t\xe2\x80\xa6 https://t.co/BhYr2BZCLX'
2019-05-04 06:35:12,Khanjae 🍑,False,0,0,"b'\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\n\nCouldn\'t be happier! Another GREAT candidate!\n\n""Democratic Senator Michael Bennet announces presiden\xe2\x80\xa6 https://t.co/pdBX3SCFtg'"
2019-05-04 06:27:27,Jean,False,1,0,"b'2. "" ...unless he is taking everything.  Which he often does and he often has over the last ten years I\'ve been in\xe2\x80\xa6 https://t.co/8VkEHQLK66'"
2019-05-04 06:00:07,Jim Collier,False,0,0,"b'Michael Bennet, Senator From Colorado, Is Running for President https://t.co/pkXVOJ6zxl'"
2019-05-04 05:52:20,Athena,False,0,0,"b'@CapehartJ Mike Gravel, John Hickenlooper, Michael Bennet #winning'"
2019-05-04 05:19:43,TrishForsythVoss,False,0,0,"b""Gave $3.  Saw Michael Bennet on Maddow's show Thursday night.  I like him. https://t.co/m8Ui8GRcso"""
2019-05-04 05:05:44,Chris Mundy,False,0,0,"b""Bennet: Economy Has Been in 'Straight Line' Since Obama | https://t.co/3LvmNI8Dxv https://t.co/uoUcHI87mz via @Newsmax"""
2019-05-04 05:02:12,For Your Society,False,0,0,b'How Michael Bennet Could Win The 2020 Democratic\xc2\xa0Primary https://t.co/xTa5IeGz0v https://t.co/70IwRKykwl'
2019-05-04 04:56:53,Dixie Gone with the Wind,False,0,0,"b""Michael Bennet's brother is editorial page editor of NYT, according to Colorado Inside Out"""
2019-05-04 04:37:59,Politics with Soul,False,0,0,"b'Also, omitting former Senator/2008 pres. candidate Mike Gravel seems unfair. His Wikipedia entry is huge compared t\xe2\x80\xa6 https://t.co/CPOkiAtDFh'"
2019-05-04 04:37:12,femalepersuasion.net,False,0,0,"b'@Kick_Frenzy I have absolutely zero interest in discussions about Michael Bennet\xe2\x80\x99s piss poor timing, judgement and\xe2\x80\xa6 https://t.co/nT4912jss7'"
2019-05-04 04:35:58,Kick Frenzy,False,0,0,"b""@femalep @MichaelBennet I started looking up info.\nHe's kinda impressive.\n\nAnd not just for being diagnosed with pr\xe2\x80\xa6 https://t.co/gQy5rAPxDy"""
2019-05-04 04:14:19,Vince K,False,1,0,b'@vaileycamper I really like Michael Bennet so I\xe2\x80\x99m kinda glad he got in. Not sure what he can do ... but he\xe2\x80\x99s got spine and I bet good ideas.'
2019-05-04 04:13:40,Kevan Worley,False,0,0,b'Get Michael Bennet to the debate https://t.co/mm56KZnqp6'
2019-05-04 04:00:03,WSB Radio,False,0,0,b'Who is Michael Bennet? Senator joins 2020 presidential race after being declared cancer-free:\xe2\x80\xa6 https://t.co/t0WmRN5Ty2'
2019-05-04 03:49:48,Meral #ResisterSister 🌊🌊🌊,False,4,0,"b'Because, of course, and why not? \xf0\x9f\x99\x84 Now, Bill Blasio as well. What are we up to, 30+ candidates? https://t.co/cQvKhr6MYr'"
2019-05-04 03:48:17,Fuck.This.Noise.,False,0,0,b'This needs to be seen again.\nMichael Bennet is the real deal. \nGive him another look.... https://t.co/fFIwOynLC3'
2019-05-04 03:38:39,Gladi D-S🐞KAMALA4🇺🇸POTUS,False,0,0,b'@thedailybeast Naw bill @BilldeBlasio we closed that door Wednesday night or maybe it was tuesday.  Anyway Michael\xe2\x80\xa6 https://t.co/bzbL6r4RpI'
2019-05-04 03:37:17,Dick   Anthony,False,0,0,b'tell  michael  bennet  he  should  get his facts  right!  he  is  full  of  SHIT !'
2019-05-04 03:35:43,Chris Hammett,False,1,0,"b'Senator Michael Bennet Announces Presidential Bid, He Supports Abortions Up to Birth and\xe2\x80\xa6 https://t.co/hqahCbSPMj'"
2019-05-04 03:10:33,Mom4Truth,False,1,0,"b'@LisaMei62 Michael Bennet here in Colorado also put his name in yesterday, another POS'"
2019-05-04 03:01:05,Zach Horn,False,1,1,b'@MSNBC Lol.. Bot. Just a supporter of Mayor Pete. I also like Joe and Michael Bennet. Beto\xe2\x80\x99s \xe2\x80\x9cinspiration\xe2\x80\x9d hasn\xe2\x80\x99t t\xe2\x80\xa6 https://t.co/Bl3NVaRK5y'
2019-05-04 02:52:12,Airy Zero,False,0,0,"b""I have some expertise to offer in the Democratic primary: I've lived in Colorado since 2013 and I have only the vag\xe2\x80\xa6 https://t.co/koMbJ1Nt2k"""
2019-05-04 02:40:20,TheDailyUSNews.com,False,1,2,"b'Bennet: Economy Has Been in \xe2\x80\x98Straight Line\xe2\x80\x99 Since Obama - https://t.co/NX68ic7n9c - Sen. Michael Bennet, the latest\xe2\x80\xa6 https://t.co/a0XGDlj6gE'"
2019-05-04 02:33:04,Jon Cohen,False,1,0,b'Why I \xe2\x80\x94 a Bland White Guy You\xe2\x80\x99ve Never Heard Of \xe2\x80\x94 Am Running for President https://t.co/I3aKFXLNZK via @intelligencer'
2019-05-04 02:26:03,Jeffrey Kahn,False,35,3,"b'Bill Maher on Sen. Michael Bennet announcing his candidacy\n\n""What\'s his slogan? Google me?""\n\n#RealTime'"
2019-05-04 02:22:44,Dennis Romero,False,12,1,"b'Bill Maher, informed that the number of Democrats running for president now includes a 21st candidate, U.S. Sen. Mi\xe2\x80\xa6 https://t.co/2HywNQkrEV'"
2019-05-04 02:06:58,Bosco,False,8,0,"b'2020 Democrats to the tune of ""We Didn\'t Start the Fire"" \n\nLiz Warren, Andrew Yang, Mike Gravel, John Delaney\nBerni\xe2\x80\xa6 https://t.co/vdwCsSJFDP'"
2019-05-04 01:57:43,Hunter Cullen,False,1,0,b'I\xe2\x80\x99m calling it right now. It will be a Michael Bennet - Kamala Harris presidential ticket.\n\n@MichaelBennet \xe2\x80\x94 Be sur\xe2\x80\xa6 https://t.co/6ZLFaab8zM'
2019-05-04 01:56:50,MackAcdmy Littleton,False,1,0,"b'A few more moments from our students in Washington, D.C.! They have had a week full of amazing activities, includin\xe2\x80\xa6 https://t.co/NO9hF1Chz1'"
2019-05-04 01:44:31,Martin Dillon,False,6,2,b'It\xe2\x80\x99s early in the process but a Michael Bennet - Kamala Harris ticket would be impressive.  Just saying folks. @MichaelBennet @KamalaHarris'
2019-05-04 01:42:37,Brett Banditelli,False,7,0,"b'@mcbyrne Seth Moulton, Tim Ryan, Michael Bennet, and John Hickenlooper.'"
2019-05-04 01:37:49,Queen Bee,False,1,0,b'Michael Bennet left a complex mark on Denver schools. Now he\xe2\x80\x99s running for president. https://t.co/RkLLNmPDei'
2019-05-04 01:36:48,KnightMadDragon,False,2,1,b'Sen. Michael Bennet: American Needs A Competition Of Ideas | Morning Joe | MSNBC https://t.co/Qtjagg4SS2 via @YouTube'
2019-05-04 01:22:40,vikes,False,2,1,b'@BellaAugust4 @NicolleDWallace @jmpalmieri We will agree to disagree...This is all changing soon...the four b\xe2\x80\x99s mea\xe2\x80\xa6 https://t.co/tpEJKYC2AY'
2019-05-04 01:10:53,Hunter Cullen,False,11,3,b'My top 3 presidential candidates for 2020:\n1. Sen. Michael Bennet (D-CO)\n2. Sen. Elizabeth Warren (D-MA)\n3. Sen. Kamala Harris (D-CA)'
2019-05-04 01:08:58,Kimberly Stone,False,1,0,"b""@DaniPayson Colorado? I'm not that familiar with John Hickenlooper, but I'm very impressed with Michael Bennet. Esp\xe2\x80\xa6 https://t.co/tUfRTaJCI7"""
2019-05-04 01:08:53,Gordon D,False,0,0,"b'Although this article is satirical, it leads me to seriously ask...\n\nam I the only bland white dude *not* running f\xe2\x80\xa6 https://t.co/46zo6OMD2O'"
2019-05-04 01:07:50,Patti Mulligan 🔬✊🏽,False,5,0,b'Michael Bennet for Education Secretary'
2019-05-04 01:00:00,WFTV Channel 9,False,1,1,b'Who is Michael Bennet? Senator joins 2020 presidential race after being declared cancer-free | Read more:\xe2\x80\xa6 https://t.co/xmIjpafka8'
2019-05-04 00:55:29,Catherine Mackinnon,False,1,0,b'Record at a glance: Sen. Michael Bennet\xe2\x80\x99s pro-Israel record stands out in a changing Democratic Party https://t.co/W0pojaCEpy via @JNS_org'
2019-05-04 00:47:59,Hunter Cullen,False,3,0,"b""Is it me or does Bennementum have a good ring to Michael Bennet's campaign? #Bennet2020 #BennetForAmerica"""
2019-05-04 00:47:26,Magnus Eriksson,False,0,0,"b""Ted Cruz trolls Michael Bennet's presidential bid\n#TrusTED \nhttps://t.co/rukLV7X8Vk"""
2019-05-04 00:39:23,🍿Justice is Served,False,10,9,"b'Cowards\n\n7 Rep broke with the White House and joined all Senate Democrats to override the veto, which ultimately fa\xe2\x80\xa6 https://t.co/qoO6U68cIN'"
2019-05-04 00:38:50,BlueTrue22 #EpsteinTrump😡🔥,False,1,0,b'I like Michael Bennet a lot'
2019-05-04 00:32:54,Osvaldo Gutierrez,False,0,0,b'What does Michael Bennet believe? Where the candidate stands on 6 issues https://t.co/H4runFVTOD'
2019-05-04 00:27:41,congress-editors,False,0,0,b'Michael Bennet Wikipedia article edited by AlsoWukai https://t.co/pKIIeDbRXQ'
2019-05-04 00:13:54,Peggysuz,False,0,0,"b""@ryanstruyk @CNN Why weren't all Dem candidates in the poll?\n\nThey all have good points -- and Michael Bennet just\xe2\x80\xa6 https://t.co/iG7gjyBcEv"""
2019-05-04 00:04:42,Cynthia Davies,False,0,0,b'and NOW there are 21! In case your ass miss it! https://t.co/c3DqznFwU2'
2019-05-04 00:02:29,Alpha_57🇺🇸🇵🇷🇮🇱,False,0,0,b'Record at a glance: Sen. Michael Bennet\xe2\x80\x99s pro-Israel record stands out in a changing Democratic Party https://t.co/aDXXShdlQS via @JNS_org'
2019-05-04 00:02:10,Travis Mitchell,False,0,0,b'Former Denver Schools Chief Michael Bennet Running for President https://t.co/gI5Zrb1C3Q by @educationweek #edpolicy'
2019-05-03 23:59:07,LewWho,False,0,0,"b""@MaddowBlog Well spoken. I'm proud that Michael Bennet is my senator."""
2019-05-03 23:48:20,jennifer koskinen,False,2,0,"b""This whole interview is SO GOOD: Michael Bennet w/Rachel Maddow: McConnell 'completely immune to give and take'\xe2\x80\xa6 https://t.co/ZcMDtEiViy"""
2019-05-03 23:47:34,javi2018,False,0,0,"b""Senator Michael Bennet Slams Mitch McConnell's Crooked Senate Rule Change https://t.co/RkOsWbTHKo via @YouTube Brilliant! @MichaelBennet"""
2019-05-03 23:46:47,javi2018,False,0,0,"b""Sen. Michael Bennet Speaks Out Against President's National Emergency De... https://t.co/3p4gTKB76z via @YouTube brilliant! @MichaelBennet"""
2019-05-03 23:44:30,Jolynn Dellinger,False,1,0,b'Michael Bennet is in the race.... best choice for America. Brilliant. Salt of the earth.  Cares about the future. https://t.co/gIQKSsIcrC'
2019-05-03 23:36:09,Kitsap Cares RE,False,0,0,b'Rachel Maddow did a good job introducing Sen. Bennett the 21st Dem candidate. Seems like an intelligent person that\xe2\x80\xa6 https://t.co/6st3qKOGIz'
2019-05-03 23:35:00,Education Week,False,0,0,"b'Sen. Michael Bennet, D-Colo., the former Denver schools superintendent, is joining the very crowded campaign for th\xe2\x80\xa6 https://t.co/mGXIIHL3Gq'"
2019-05-03 23:29:58,#JusticeforJamal,False,0,0,b'How Michael Bennet Could Win The 2020 Democratic Primary https://t.co/GdZqPT15nZ'
2019-05-03 23:27:24,Anastasia Krupnik,False,1,0,b'@jingle_belle I am pretty sure the following applies to Michael Bennet. https://t.co/8h3857x3zs'
2019-05-03 23:19:24,Sheila B,False,0,0,b'This is Michael Bennet and he is running for President. He has some original ideas worth listening to. Here he is r\xe2\x80\xa6 https://t.co/mX8QtPT37p'
2019-05-03 23:17:47,NancyKramer,False,0,0,"b'\xe2\x80\x9cIf you\xe2\x80\x99re looking for the complete opposite of Donald Trump, Michael Bennet is that guy,\xe2\x80\x9d said Frank Luntz, the lo\xe2\x80\xa6 https://t.co/IS07wS2Rg7'"
2019-05-03 23:09:34,WoMen Fight AntiSemitism,False,6,1,"b'@MichaelBennet was born in New Delhi, India, to Susanne Christine (n\xc3\xa9e Klejman), a Holocaust survivor whose family\xe2\x80\xa6 https://t.co/oleMh383gH'"
2019-05-03 23:05:56,Center on American Politics,False,4,2,b'Here\xe2\x80\x99s @smotus on @CPRNews with @cprwarner yesterday discussing the degree to which the Democratic presidential pri\xe2\x80\xa6 https://t.co/ABvijd7ShE'
2019-05-03 23:05:00,PBS NewsHour,False,2,4,"b""Michael Bennet is the latest candidate to jump into the race for the White House. Here's where he stands on several\xe2\x80\xa6 https://t.co/PAN9U8YToU"""
2019-05-03 22:55:00,🌹 DgenerationX 🌹,False,0,0,b'@MichaelBennet Michael Bennet and the DNC are disgustingly shameless.\n#Bernie2020 https://t.co/wN7H2rSk1O'
2019-05-03 22:43:49,DdC,False,0,0,b'Where Presidential Candidate Michael Bennet Stands On Marijuana - https://t.co/v9USxcdhmz'
2019-05-03 22:43:06,Cynthia,False,4,1,"b""@marty_lederman I just watched the interview and will start paying attention to Michael Bennet's campaign. Sounds l\xe2\x80\xa6 https://t.co/h3NoV0aCOn"""
2019-05-03 22:41:46,US President News,False,1,0,"b""Bennet: Economy Has Been in 'Straight Line' Since Obama. https://t.co/68Pj49Nmwi"""
2019-05-03 22:35:00,Reef Dispensaries,False,0,0,b'Where Presidential Candidate Michael Bennet Stands On Marijuana - https://t.co/9Sg1E9Ajtz'
2019-05-03 22:28:55,Caprock Patriot,False,3,1,b'Come on. This is seriously comical. What is that? Like 21+ candidates? I can\xe2\x80\x99t even keep up! Keep em coming. The mo\xe2\x80\xa6 https://t.co/YuRexcFLcV'
2019-05-03 22:22:01,WeThePeople America,False,0,0,"b""@QuorumCall Let's begin with\nWho the fuck is Michael Bennet?\n\nOdds of winning the Nomination,... 100-1"""
2019-05-03 22:16:48,Noelle Phillips,False,1,0,b'Another Colorado politician jumped into the 2020 presidential race:\nhttps://t.co/2PYXnAuAPN'
2019-05-03 22:09:04,Eric Younger,False,2,0,b'@z_m_ryan Michael Bennet and Bill deBlasio both saw that big amount of white space in the B section and went for it.'
2019-05-03 22:08:06,Michael,False,1,0,"b""@MeetThePress @MichaelBennet @chucktodd @SenJohnKennedy 20/20 Vision? That's where Michael Bennet will end up in th\xe2\x80\xa6 https://t.co/s06kUJjOF3"""
2019-05-03 22:08:02,GOGO Resists 🌊,False,0,0,"b'I just had an epiphany, a revelation, if you will.  Michael Bennet could be our next President. Did you listen to him on @maddow ?  Dang'"
2019-05-03 22:07:04,QuorumCall 🇺🇸,False,1,0,b'What does Michael Bennet believe? Where the candidate stands on 6 issues https://t.co/OpBqh1PQbI https://t.co/YHkKauz50C'
2019-05-03 22:04:14,Ronald Feinman,False,0,0,b'And Now Number 22 Announces: Colorado Senator Michael\xc2\xa0Bennet https://t.co/iOK8ig90MA'
2019-05-03 22:03:37,loveUSA,False,1,0,"b'Senator Michael Bennet Announces Presidential Bid, He Supports Abortions Up to Birth and Infanticide https://t.co/eqJtCz5iQy'"
2019-05-03 22:00:28,Patrick Dunlap,False,2,2,b'Amazing what a week makes...\n\nMy TOP 10 Board: (May 3rd)\n\n (subject to change especially when they f**k up...)\n\n1.\xe2\x80\xa6 https://t.co/T4V6hzSt0K'
2019-05-03 21:55:15,Chuck,False,0,0,b'Hot take: Michael Bennet has a potential avenue with teachers and the public ed community given his background as a\xe2\x80\xa6 https://t.co/uhOKrltZCM'
2019-05-03 21:50:01,WLOS,False,0,0,"b'U.S. Sen. Michael Bennet of Colorado jumped into the packed Democratic presidential primary on Thursday, announcing\xe2\x80\xa6 https://t.co/VD6jfYUiDh'"
2019-05-03 21:46:14,elizabeth: forever dork,False,3,2,"b""@laurenduca Poor Michael Bennet didn't even get 24 hours as the most recent mediocre white man with a pulse"""
2019-05-03 21:37:45,Jill 🏝️ Blevins,False,0,0,"b""You'd pay more to watch him go off on Trump, so give him $5 to get him on stage. Michael Bennet is amazing when he'\xe2\x80\xa6 https://t.co/ysw70poO1q"""
2019-05-03 21:36:42,Alex Knepper,False,0,0,b'I can\xe2\x80\x99t believe we\xe2\x80\x99ve learned this week that three additional major candidates are joining the race for president.\xe2\x80\xa6 https://t.co/lKZP3mntmC'
2019-05-03 21:34:54,Bobbie,False,5,3,b'@MichaelBennet @maddow I loved seeing Michael Bennet on your show.....He appeared very Presidential and I can see h\xe2\x80\xa6 https://t.co/40CaZGLLDe'
2019-05-03 21:22:18,Timmy Huynh,False,1,0,"b""Dems '20 w/ b-names:\nBill de Blasio\nmichael Bennet\njoe Biden\ncory Booker\nsteve Bullock\npete Buttigieg\ntulsi gaBBard\xe2\x80\xa6 https://t.co/fwUrLzKIc0"""
2019-05-03 21:21:34,Carja,False,0,1,b'Sen. Michael Bennet: American Needs A Competition Of Ideas | Morning Joe... https://t.co/EDLqk9NcVB via @YouTube'
2019-05-03 21:21:00,❌🔔Siggy *Starr* Carolina🔔❌,False,0,0,"b'""Democratic Senator Michael Bennet announces presidential bid""  https://t.co/tEwqBYTBuU'"
2019-05-03 21:20:02,Why To Wit Ter (Meesh),False,1,0,b'@1mimi4ever It\xe2\x80\x99s bound to happen with as many candidates as we have. Michael Bennet just entered the race this week\xe2\x80\xa6 https://t.co/9Wl2XDDeOS'
2019-05-03 21:20:00,interested bystander,False,2,1,"b""@sarvay @LarrySabato i believe it's michael bennet, dem senator of colorado."""
2019-05-03 21:15:21,Airedmania,False,0,0,"b'I say the same for Michael Bennet, Eric Swalwell, Jay Inslee, etc etc etc...who is asking them to be their President?'"
2019-05-03 21:09:39,Lori Paulson Bird,False,3,1,"b'Good interview of Michael Bennet, Senator of Colorado. https://t.co/7k5KxpTars'"
2019-05-03 21:09:19,Aaron Goldstein,False,0,0,b'My latest blog post:\nDid Anyone Other Than Ted Cruz Notice That Michael Bennet is Running for President?\nhttps://t.co/DwCU0l3q1V'
2019-05-03 21:02:06,Lou Kammerer,False,0,1,"b""Vaults to No.2 on my FAVE list. The why's are both political &amp; personal. Michael Bennet dives into crowded Democrat\xe2\x80\xa6 https://t.co/JdZK3oj8d6"""
2019-05-03 20:48:40,Tony Johnson,False,0,0,b'Join me in supporting Michael Bennet via @actblue https://t.co/l2lxRYhCza'
2019-05-03 20:45:00,Reid #di9 🇺🇸,False,0,0,b'@MichaelBennet You are a f*cking idiot\nhttps://t.co/J4xHJnLRPC'
2019-05-03 20:35:26,You can freeze like a 30th century man,False,0,0,"b'20/Michael Bennet can be anyone of those assh*le grandstanding admirals from TNG, like the one who tries to get Rik\xe2\x80\xa6 https://t.co/gmSDeVg0io'"
2019-05-03 20:31:03,Chris From WI,False,0,0,"b""Bennet: Economy Has Been in 'Straight Line' Since Obama https://t.co/MKkSxDL6Hr https://t.co/gThqCj1aYH"""
2019-05-03 20:26:46,🌹Bernie’s Anger Translator🌹,False,3,0,b'@Statistar30 And why did Michael Bennet announce his candidacy on May 1st? He has absolutely ZERO shot of making th\xe2\x80\xa6 https://t.co/QgceLRpmOt'
2019-05-03 20:11:33,The Progressive Mind,False,0,0,"b""Bennet: Economy Has Been in 'Straight Line' Since Obama https://t.co/6sixsX77es"""
2019-05-03 20:08:14,Unfiltered Mind,False,0,0,b'@CNNPolitics Michael Bennet is a low-end Sensor-Observer on the empathy scale. https://t.co/Gr5wpZG1yd'
2019-05-03 20:03:14,Marilee Perkal,False,0,0,b'Join me in supporting Michael Bennet via @actblue https://t.co/PzNf6bFUMV'
2019-05-03 20:02:08,Jesse Mallory,False,0,0,"b'I was going to suggest ""Every other Democrat candidate drops out."" But sure, maybe. https://t.co/iMGaHAx6Qw'"
2019-05-03 19:57:29,vikes,False,0,0,b'@notcapnamerica Think Michael Bennet will be one to watch!'
2019-05-03 19:56:48,Zeddediah Springfield,False,211,16,"b'@jbouie Introducing Michael Bennet, John Hickenlooper, Seth Moulton and Tim Ryan https://t.co/UVHNwmLWUC'"
