Date,User Name,Retweeted,Favorite Count,Retweet Count,Tweet Text
2019-05-03 19:06:12,scott day,False,0,0,"b'Watch Kamala Harris question AG Barr. Explain how the video fits the president\'s description of a person who\'s ""ran\xe2\x80\xa6 https://t.co/FMUQDxLI7k'"
2019-05-03 19:05:43,The Cussing Pundit™ PettyAunty #VoteLikeBlackWomen,False,6,2,"b'Me when Sen Kamala Harris was dragging Barr to the boneyard.\n#PorkRinds, #BarrResignNow https://t.co/6oqpif5rs3'"
2019-05-03 19:05:41,The Galtington Post,False,1,0,b'@CockNunes Kamala Harris has about as much chance of being President as I do.'
2019-05-03 19:04:52,Leslie Lawson,False,1,0,b'Trump\xe2\x80\x99s New \xe2\x80\x98Nasty\xe2\x80\x99 Woman: Kamala Harris https://t.co/KCuJ1tuaVB You go @KamalaHarris! Nail his ass to a wall. #ImpeachBarrNow #ImpeachTheMF'
2019-05-03 19:04:49,Jeff Ofgang,False,0,0,"b'@karentravers @kwelkernbc Welker is woman of color. Therefore, ""rude."" Like Abby Philip asks ""stupid questions"" and\xe2\x80\xa6 https://t.co/NApUEocx70'"
2019-05-03 19:04:27,Jesse White,False,1,0,b'@MartiGCummings Don\xe2\x80\x99t bring Roberts Rules of Order to a knife fight. Bring heels and Kamala Harris! You rule.'
2019-05-03 19:04:21,Mountain Girl,False,1,0,b'@charliekirk11 @livingcapone @KamalaHarris @TPUSA That black woman put her hands on you!  Looks like Kamala Harris\xe2\x80\x99\xe2\x80\xa6 https://t.co/PqdOj383sf'
2019-05-03 19:03:59,Joe Paulson,False,0,0,"b""Kamala Harris is pretty quick and I hear she's a cop ... they are good with nightsticks right? https://t.co/WCnIFj673c"""
2019-05-03 19:03:40,mountain girl,False,0,0,"b""@MichaelSteele If anything done in this country anymore was serious, then I'd agree. These hearings in general are\xe2\x80\xa6 https://t.co/MFwcwtqyQK"""
2019-05-03 19:03:29,OfOtherWorlds2,False,1,0,"b""@NateSilver538 DiBlasio's wife and son are black, so he's not just another white guy. He has a very personal stake\xe2\x80\xa6 https://t.co/QKcSO4pt3N"""
2019-05-03 19:03:10,Christopher Keelty 🏳️‍🌈,False,1,0,"b'WEIRD. I found this transcript of Kamala Harris questioning Bill Barr, but it turns out HBO aired this YEARS ago. https://t.co/LJbOeS0wRs'"
2019-05-03 19:02:36,Marlene Dana,False,1,1,b'@MrDane1982 @GlennWi82833189 I have been wondering this very thing so am supporting Kamala Harris instead of Bernie.'
2019-05-03 19:02:18,Ami,False,0,0,b'@KamalaHarris Thank you !!! Kamala Harris for your expertise and speaking the truth. we unfortunately have people i\xe2\x80\xa6 https://t.co/bGPT3Rpf7p'
2019-05-03 19:02:08,Nano  🌀🌊🇺🇸🇵🇱🐶🌳👪  #VoteBlue #TheResistance,False,1,0,"b'@sionoresist Yes, I agree. Kamala Harris is intelligent, caring, tough, and empathetic. We need that desperately no\xe2\x80\xa6 https://t.co/iVkaU67i94'"
2019-05-03 19:00:38,Coherence Fan,False,0,0,b'Opinion | Harris challenges the thinking on the best way to challenge Trump - The Washington Post \xe2\x81\xa6@funder\xe2\x81\xa9 \xe2\x81\xa6\xe2\x80\xa6 https://t.co/B1zkJGjX1J'
2019-05-03 18:59:35,TwoFour Trump,False,1,0,"b""K.Harris On @POTUS calling her 'nasty'-Kamala Harris is Saying A G Barr Should Not Be Accept Robert Mueller\xe2\x80\x99s Repor\xe2\x80\xa6 https://t.co/YVDWM1wIVL"""
2019-05-03 18:59:17,Ron Burgundy,False,0,0,b'@BostonGlobe Chief Screaming Bull is going down faster than Kamala Harris on Willie Brown! https://t.co/2jYkWdmSae'
2019-05-03 18:58:30,Ike 👍🇺🇸❌,False,0,0,b'@KamalaHarris When you put politics ahead of Truth you end up with Kamala Harris'
2019-05-03 18:58:13,🇺🇸mark🇺🇸,False,0,0,b'New post: Kamala Harris Responds To Trump Calling Her \xe2\x80\x98Nasty\xe2\x80\x99 https://t.co/ejd4sCxPlF'
2019-05-03 18:57:37,Kim M,False,0,0,b'This shameless loser.... https://t.co/oh7UgVhzHC'
2019-05-03 18:57:19,unimpressed.➒,False,2,0,b'Did Kamala Harris\xe2\x80\x99 Moment At Bill Barr\xe2\x80\x99s Hearing Reshape The Democratic ... https://t.co/taCEIJbHgV'
2019-05-03 18:57:04,Israel News Links,False,0,0,b'Kamala Harris Responds To Trump Calling Her \xe2\x80\x98Nasty\xe2\x80\x99 https://t.co/xa1hWMiYY2 via The Daily Wire https://t.co/XXr8lkYJX6'
2019-05-03 18:57:04,The Irishman,False,0,0,b'via @realDailyWire: Kamala Harris Responds To Trump Calling Her \xe2\x80\x98Nasty\xe2\x80\x99 https://t.co/yXWEOHWmFT https://t.co/XW0sg6dEa6'
2019-05-03 18:56:52,Harb40,False,1,0,b'@KamalaHarris KAMALA HARRIS MUST RESIGN!!!!'
2019-05-03 18:56:49,🇺🇸Dems: The AntiSemite Party❌,False,0,0,b'@tpirkl Principles. Who will you choose between Trump and someone like Kamala Harris? Or Bernie Sanders? Don\xe2\x80\x99t both\xe2\x80\xa6 https://t.co/cRlfARFZEA'
2019-05-03 18:56:00,Sol Phoenix,False,0,0,b'Trump\xe2\x80\x99s New \xe2\x80\x98Nasty\xe2\x80\x99 Woman: Kamala Harris https://t.co/iIHVtEFrTO'
2019-05-03 18:55:18,MoreIndictmentsPlease 🌊🌦🌈,False,2,0,b'@KellyannePolls @SenKamalaHarris Those were shockingly dumb questions; Kamala Harris had every right to be thrown o\xe2\x80\xa6 https://t.co/Nr5Ja8c2zc'
2019-05-03 18:55:15,aspirant,False,1,0,b'@telemachus @dvglasgow @epicciuto Kamala Harris is gonna go full Gauthier and get Hobbesian contractualism in the m\xe2\x80\xa6 https://t.co/kMPscvtgys'
2019-05-03 18:55:07,Philip J. Donohue,False,1,1,b'@KamalaHarris Kamala Harris gives BJ\xe2\x80\x99s to Mayor Willie Brown to kickstart her political career and that is \xe2\x80\x9cwoke\xe2\x80\x9d i\xe2\x80\xa6 https://t.co/pGAFfoVCYb'
2019-05-03 18:54:43,The DL Hughley Show,False,34,8,"b'Next Time, Trump\xe2\x80\x99s Attorney General Should Play The Lotto Instead Of Kamala Harris https://t.co/QcDp8tFxRU'"
2019-05-03 18:54:38,Mike Ducheine,False,0,0,b'Road to 2020 - Feature: KAMALA Harris https://t.co/maSkrqjJ55'
2019-05-03 18:54:21,Tootsy,False,0,0,"b'@funder Yes, his smug ""I\'m smarter than all of you"" look is soon to be wiped off his face. Oooops! Kamala Harris al\xe2\x80\xa6 https://t.co/RwRgrcD9gb'"
2019-05-03 18:54:14,Mike Ducheine,False,0,0,b'Road to 2020 - Feature: KAMALA Harris https://t.co/gbz9iGV8ar'
2019-05-03 18:53:24,MAI,False,0,0,"b'That bed hopping idiot woman couldn\'t put toilet paper ""in its place""!  Barr made her look like a 2nd year law stud\xe2\x80\xa6 https://t.co/GVIaiE2ynW'"
2019-05-03 18:53:09,Ryan,False,0,0,b'\xef\xbc\xb2\xef\xbd\x99 \xef\xbc\xa1\xef\xbd\x8e: Kamala Harris aims to regain spotlight in crowded 2020 field: WASHINGTON (AP\xe2\x80\xa6 https://t.co/4t7A1V1Zeq'
2019-05-03 18:52:55,jerome henen,False,0,0,"b'@MSNBC THE CLOWNS IE THE DEMON RATS, HAVE BEEN SENT TO CONGRESS. KAMALA MATTRESS HARRIS, POCAHONTAS, SPARTACUS, NUD\xe2\x80\xa6 https://t.co/5QNQ3jZ1LF'"
2019-05-03 18:52:54,Pamforrest😙🌊🌊🌊🌊,False,0,1,"b""@PierceAH66 @abigailstern1 Shoot Kamala Harris is the bomb she's got my vote https://t.co/0k1EY6c2YG"""
2019-05-03 18:52:54,Judith Rollins,False,0,0,"b'@CapehartJ So far, Kamala Harris, Cory Booker, Joe Biden, in no particular order. Not sure yet, though.'"
2019-05-03 18:52:53,Krown City King,False,0,0,"b'@jaredtowens @keithboykin So, THAT kind of outside the mainstream representation is...bad? Is Pete less ""threatenin\xe2\x80\xa6 https://t.co/zYvGy5tNO0'"
2019-05-03 18:51:37,joseph mistretta,False,0,0,"b'Kamala Harris, you are a fucking asshole!! RETWEET if you agree!!! https://t.co/CNkLT4HZmS'"
2019-05-03 18:51:18,Daniel lawrence comp,False,0,0,"b'Congresswoman Maize...you were worse than kamala, treating and slandering the AG like you were god himself. Please\xe2\x80\xa6 https://t.co/pMBFmaFVI3'"
2019-05-03 18:50:58,Miranda A Young,False,0,0,"b'Out of this entire list, the ones whom I am seriously considering are:  Elizabeth Warren, Bernie Sanders, Amy Klobu\xe2\x80\xa6 https://t.co/WEKiSwVQjh'"
2019-05-03 18:50:52,carlafscott,False,1,0,b'1) Elizabeth Warren\n2) Kamala Harris \n3) undecided between Julian Castro and Cory Booker. https://t.co/7hVDaOk9GC'
2019-05-03 18:50:46,Jose Rubio,False,0,0,b'Kamala Harris takes out Corey Booker immediately! https://t.co/4mo9k81c29'
2019-05-03 18:50:27,Carmichael,False,0,0,"b'I was thinking just now that twice Trump has referred to Kamala Harris as ""nasty"". This is a man that has called wo\xe2\x80\xa6 https://t.co/bn9CBZ8ubo'"
2019-05-03 18:50:19,Cyril Parks,False,2,0,"b'@TrumpStudents Kamala Harris is the Junior Senator from California, hence a limited number of Bills have been passe\xe2\x80\xa6 https://t.co/UTtmJf1a0Y'"
2019-05-03 18:49:51,Murf,False,0,0,"b'Kamala Harris Fires Back At Donald Trump For Calling Her \'Nasty\'. ""His primary interest has been to obstruct justic\xe2\x80\xa6 https://t.co/XZFm6wKKrR'"
2019-05-03 18:49:03,Jeremy Dostoyevsky,False,0,0,"b""Kamala Harris Fires Back At Trump For Calling Her 'Nasty'.  These women: Pelosi, Harris, AOC, Omar, Hirono are ever\xe2\x80\xa6 https://t.co/qGjUNQhXSF"""
2019-05-03 18:48:45,Earl Greene,False,0,0,"b'Are We Back To ""Nasty Women""?  Kamala Harris Fires Back At Trump For Calling Her \'Nasty\' https://t.co/yXcFz9AH3L'"
2019-05-03 18:48:27,Manye Bell,False,0,0,"b""Kamala Harris responds to Trump calling her 'nasty' https://t.co/Ga3OnN84Mp via @YouTube"""
2019-05-03 18:48:26,TwoFour Trump,False,0,0,"b""@POTUS Calls Kamala 'nasty' -Pretty Much She\xe2\x80\x99s Saying He Should Review Everything Mueller Investigated Over 22 Mont\xe2\x80\xa6 https://t.co/Dbd6NQm8gq"""
2019-05-03 18:48:02,Stillwater,False,22,0,b'@jbouie Kamala Harris wins that one easy.'
2019-05-03 18:47:56,Aster,False,0,0,"b""@KamalaHarris No doubt, you must've learned over d years how 2 get ahead; sleeping w your mayor, altering election\xe2\x80\xa6 https://t.co/6RLBhGoXPz"""
2019-05-03 18:47:55,Queen Mab,False,4,3,"b'Beginning of a long and POWERFUL thread on LGBTQ and politicians, esp. spectacular Sen. Kamala Harris, our unblinki\xe2\x80\xa6 https://t.co/Rie1us4NZK'"
2019-05-03 18:47:03,Brian Bee,False,3,1,b'Tonight at 9pm est. Kamala Harris will bee on Rachel Maddow!!'
2019-05-03 18:47:01,Kathy Mills 🌊🌈🎄🦃⛰🏕,False,0,0,b'@DavidWohl @KamalaHarris I\xe2\x80\x99d rather cut my foot off than spend 5 seconds with you .. a big mouth doesn\xe2\x80\x99t make a big man. Kamala Harris rocks'
2019-05-03 18:46:59,Jim Rutt,False,0,0,"b'Any Presidential candidate, such as Kamala Harris, that have spoken towards seriously considering it, are sure lose\xe2\x80\xa6 https://t.co/FEiFS1NSbT'"
2019-05-03 18:46:38,Ken Raining,False,0,0,b'@FO_ASchatz Kamala Harris is a fearsome middle linebacker. Elizabeth Warren is a shutdown corner who we take for granted.'
2019-05-03 18:46:34,Jennifer Lingle,False,0,0,"b""@densindente @ZinaWilson3 @thehill You're going to gobble up whatever your heroes on the left tell you to. You're g\xe2\x80\xa6 https://t.co/d58PN2egat"""
2019-05-03 18:46:30,Classical Disaster,False,0,1,"b""@ZackBornstein My newborn just lifted her head for the first time and said 'Kamala Harris has platform points I agr\xe2\x80\xa6 https://t.co/toGYzApb1d"""
2019-05-03 18:46:24,Tony,False,0,0,"b""@KamalaHarris Is this the line to support Kamala Harris' resignation?"""
2019-05-03 18:45:24,Donald Finch,False,0,0,b'Kamala Harris stuns colleagues embarrasses herself at CIA confirmation h... https://t.co/DGyvKV7Dxw via @YouTube'
2019-05-03 18:45:21,1000kings1,False,0,0,"b'@DavidLimbaugh Kamala harris, master of the intensely serious meaningless questions.'"
2019-05-03 18:44:10,Daniel lawrence comp,False,0,0,b'Kamala bear Harris...you were so rude to the AG Barr i think you should send a letter of apology directly to his of\xe2\x80\xa6 https://t.co/OQBWg902S8'
2019-05-03 18:43:58,steve ciaravino,False,0,0,b'@KamalaHarris ag barr better lawyer than 10 kamala harrises... maybe sen harris should resign'
2019-05-03 18:43:45,Geri Kaperak,False,1,0,"b""@JasonOverstreet @ewarren Thanks for this. I'm supporting Elizabeth Warren and Kamala Harris. 2 strong women."""
2019-05-03 18:43:19,Rocky Macy,False,1,1,"b'""Trump\'s Nasty Women""  First Hillary Clinton and now Kamala Harris.  Trump is all slander and no substance.  Commen\xe2\x80\xa6 https://t.co/ikVjhvZ2E3'"
2019-05-03 18:42:18,JakeMusc83,False,0,0,b'@realDonaldTrump doesn\xe2\x80\x99t have the intellect to come up with anything but a pissy tweet. \nKamala Harris would have a\xe2\x80\xa6 https://t.co/Pr4m8qcVXJ'
2019-05-03 18:42:13,Cat Kenyon,False,0,0,b'@AprilDRyan I respect Senator Kamala Harris more and more every day for her thoroughness of understanding of Americ\xe2\x80\xa6 https://t.co/QFEhyX6yN1'
2019-05-03 18:41:01,james morgan,False,0,0,b'Oakland California the home of number one communist angle Davis an so how well does kamala Harris know Angela Davis\xe2\x80\xa6 https://t.co/6FV9ml2uj3'
2019-05-03 18:40:41,Polly🇺🇸,False,2,0,b'@A1_Buckwheat @0sh1t @1sh0t_1kilt @kylegriffin1 She opposed rolling back non-violent pot felony convictions to beco\xe2\x80\xa6 https://t.co/fjZK0002OL'
2019-05-03 18:40:05,WrathofJan,False,0,0,b'#KamalaHarris *s Capable Questioning of William Barr - The Atlantic\n\n*Soon Harris\xe2\x80\x99s time was up. She left the heari\xe2\x80\xa6 https://t.co/g095GFM2iJ'
2019-05-03 18:39:33,Bugslinger1955,False,1,0,"b'@luvyourbullydog @KamalaHarris Use this phone number, it is Kamala Harris office. 415 981 9369.  This way she can t\xe2\x80\xa6 https://t.co/ZCCuNYfMrK'"
2019-05-03 18:38:25,The Liberal Cure,False,0,0,"b'@ndrew_lawrence That should have read ""Starring Kamala Toe Harris"" .... and it\'s a porno.'"
2019-05-03 18:38:01,Andrea Hernandez,False,1,0,b'If Bill Barr had physically retraced every single footstep Bob Mueller made pre or post investigative conclusion as\xe2\x80\xa6 https://t.co/cvHn7JuJj9'
2019-05-03 18:36:53,Ali,False,0,0,"b""Kamala Harris responds to Trump calling her 'nasty' @CNNPolitics https://t.co/YTQpkfy8NT"""
2019-05-03 18:36:34,JustSusan,False,1,0,"b""Kamala Harris Fires Back At Donald Trump For Calling Her 'Nasty' https://t.co/sO3T4eVrbr"""
2019-05-03 18:36:27,seemva,False,7,2,"b""Make a note please tonight 9 pm hour @Msnbc @ kamala Harris will be Rachel 's guest"""
2019-05-03 18:35:54,jasonswarren,False,0,1,b'@emsgemso @CNN Perhaps you missed the futile and outright demeaning attacks that kamala harris and Mazie Horono lau\xe2\x80\xa6 https://t.co/ilbTN1Ouvs'
2019-05-03 18:35:43,The King of Cats,False,1,0,"b'My Sister, My Mother, Kamala Harris, Tammy Duckworth, Kate Welch https://t.co/815jYDoi3m'"
2019-05-03 18:35:15,eyeski,False,0,0,b'@ChrisChambie @pkcapitol They should give up their time to an experienced prosecutor like Kamala Harris and let her\xe2\x80\xa6 https://t.co/LyyQ1LVavp'
2019-05-03 18:35:05,WrathofJan,False,0,0,"b'*questions as if she were cross-examining a witness.... she covered terrain that no one else had, and an [AG] whose\xe2\x80\xa6 https://t.co/hX2o15jfUk'"
2019-05-03 18:35:04,Tdawg,False,2,0,"b'@CNNPolitics @moiragentry trump Have no Respect for no one "" and trump is consistent Displaying how wretched and Ha\xe2\x80\xa6 https://t.co/hjC15cAqeZ'"
2019-05-03 18:34:54,General Gregory,False,0,0,b'What a low class despicable human being trump is. https://t.co/tRiviG02FW'
2019-05-03 18:34:40,Susie Ann,False,1,0,b'@realannapaulina @SenKamalaHarris Love it!! Kamala Harris would run over her own mother for a vote'
2019-05-03 18:34:34,RV Fulltimer,False,0,0,"b""@jawillie @joncoopertweets Right now I'm behind Kamala Harris."""
2019-05-03 18:33:07,COGITO ERGO SUM,False,0,0,"b""@realDonaldTrump Kamala Harris isn't 'nasty'! You know what is??? Your melting orange pumpkin face! Now that's NASTY!"""
2019-05-03 18:32:17,Kamala in 2020,False,4,2,b'Presidential candidate #KamalaHarris will campaign in Michigan this weekend https://t.co/KKLq2jF9VP #Kamala2020 #ForThePeople'
2019-05-03 18:32:07,Justin's Political Corner [#JPCTumblr],False,0,0,"b'.@KamalaHarris delivered the smackdown to crime syndicate leader Trump with this quip: ""his primary interest has be\xe2\x80\xa6 https://t.co/dR0FKStChW'"
2019-05-03 18:31:38,Nancie Beaven,False,0,0,"b""Harris on Trump calling her 'nasty': I want to pursue justice 'and you can call that whatever name you want'\xe2\x80\xa6 https://t.co/5pcYsUd81M"""
2019-05-03 18:31:26,Mizdeb,False,0,0,"b""Kamala Harris Turned Trump's Attorney General into a Stuttering Clown\n\nhttps://t.co/CLVey5V4vl"""
2019-05-03 18:31:11,Bryan Ericson,False,0,0,"b'@NateSilver538 @ForecasterEnten Excellent discussion today. Kamala Harris is my first choice, because I think she i\xe2\x80\xa6 https://t.co/ZlzHuPtyTG'"
2019-05-03 18:31:05,Elite Lemming,False,0,0,"b""@ThunderHeadFan @elizlipp @safainsapphire Okay, here's were she's all about arresting parents. The other stuff isn'\xe2\x80\xa6 https://t.co/om9pIBTJME"""
2019-05-03 18:31:04,Clear Blue,False,0,0,"b'@johnny_anarchy_ @KamalaHarris Yes, add me to this list for Kamala Harris to resign.'"
2019-05-03 18:30:34,WrathofJan,False,0,0,"b'*Harris, by contrast, dispensed with any speechifying. She has said that, as the Democratic nominee, she would \xe2\x80\x9cpro\xe2\x80\xa6 https://t.co/SbexKEYnJN'"
2019-05-03 18:30:25,Defender Network,False,0,0,b'Trump calls #KamalaHarris \xe2\x80\x98nasty\xe2\x80\x99 over William Barr questioning https://t.co/K5EDziciik https://t.co/zerqDx8XQv'
2019-05-03 18:30:08,@CanadianBacon,False,0,0,"b'@PrisonPlanet What is something Kamala Harris will never do for $1000, Alex.'"
2019-05-03 18:29:18,CCCOL,False,0,0,"b'Kamala Harris just fired back at Trump\'s ""very nasty"" comments with a clapback he can\'t afford to ignore.\xe2\x80\xa6 https://t.co/mWIE1mvnRY'"
2019-05-03 18:28:18,Barbara,False,0,0,b'@EdKrassen And how many have called for him to resign? At least Senators Kamala Harris and Mazie Hirono.'
2019-05-03 18:28:00,Iwis,False,0,0,b'@chrisjollyhale @yashar @Eugene_Scott Have you even SEEN people who are running?\n\nBecause he is THE BEST candidate\xe2\x80\xa6 https://t.co/tXyoJ2KW7d'
2019-05-03 18:27:29,Andre' Patterson,False,3,1,b'I Posted This On My Facebook Page...These Son Of A Bitches Suspended My Account For 30 Days. Facebook Is Standing U\xe2\x80\xa6 https://t.co/pQNt9gXyc7'
2019-05-03 18:27:16,Justin Gibson,False,0,0,"b'.@KamalaHarris delivered the smackdown to crime syndicate leader Trump with this quip: ""his primary interest has be\xe2\x80\xa6 https://t.co/CUqFsIoJBF'"
2019-05-03 18:26:39,𝟚𝟘𝟚𝟘 𝕀𝕤 ℕ𝕠𝕥 𝔸 𝔻𝕣𝕚𝕝𝕝 🌊,False,1,0,b'Kamala Harris Fires Back At Trump For Calling Her \xe2\x80\x98Nasty\xe2\x80\x99 https://t.co/gtKJeZdSEZ'
2019-05-03 18:26:36,Keith Goulette,False,1,0,b'@tyliston They\xe2\x80\x99re just so... 2% milk. Like I\xe2\x80\x99ll obviously take Pete in a heartbeat over T*ump but I\xe2\x80\x99d raaaather hav\xe2\x80\xa6 https://t.co/EUIgkz2sYy'
2019-05-03 18:26:29,Iwis,False,0,0,b'@DJ_Royel @yashar Because he is THE BEST candidate to beat trump !!!\n\nEverybody else\n - very old that should alread\xe2\x80\xa6 https://t.co/fjuvmrTDi9'
2019-05-03 18:26:07,Kelley Dockrey,False,0,0,"b""Kamala Harris Fires Back At Donald Trump For Calling Her 'Nasty'\nhttps://t.co/5V1KI06ncd"""
2019-05-03 18:25:24,Detroit Red,False,0,0,"b""Baby steps. But still... I'll take progress where I can get it. I'm just glad that Kamala Harris isn't AG.  https://t.co/E3Wsk3fg2k"""
2019-05-03 18:25:09,Iwis,False,0,0,b'@secupp @yashar Because he is THE BEST candidate to beat trump !!!\n\nEverybody else\n - very old that should already\xe2\x80\xa6 https://t.co/Jmry5VNDSg'
2019-05-03 18:25:08,Ben E.,False,0,0,"b'""WOMEN OF COLOR?"" SO MUCH FOR A COLORBLIND SOCIETY WHERE THEY ARE ""...JUDGED ON THE CONTENT OF THEIR CARICATURE AND\xe2\x80\xa6 https://t.co/ph3dMev0Lq'"
2019-05-03 18:25:02,Begin The Work,False,0,0,b'Met with Senator Lankford\xe2\x80\x99s office and Kamala Harris\xe2\x80\x99s office. \n\n#crosstheaisle #bipartisan #letsallbefriends https://t.co/KlT8N0ffJc'
2019-05-03 18:24:50,Steve Manta 🇨🇦,False,0,0,b'@anniegirl1138 @YEGlifer Run Kamala Harris/Cory Booker ticket'
2019-05-03 18:24:16,Richard Gabriel,False,0,0,b'Kamala Harris Owns a Gun \xe2\x80\x94 and Progressives Hate Her For It https://t.co/xoXQKUS6fn'
2019-05-03 18:23:27,Rev. Scott Anthony,False,12,3,"b'Nadler, Schiff, Swalwell, Hirono, Kamala Harris, et al, are only seeking Mueller Report documents for impeachment p\xe2\x80\xa6 https://t.co/fioyPEQqix'"
2019-05-03 18:23:03,Alan Henderson,False,0,0,"b""Kamala Harris responds to Trump calling her 'nasty' https://t.co/AA4Jm9437j"""
2019-05-03 18:22:01,"wait, what?!?!",False,7,1,"b""@Jersey_Craig America has lost it's place as leader of the Free World. And Kamala Harris will bring us back."""
2019-05-03 18:21:56,Keith Stone,False,0,0,b'Sen. Kamala Harris: Barr Must Go Before The House Committee | Morning Jo... https://t.co/hkbn39wXFA via @YouTube'
2019-05-03 18:21:52,Alan Bennett,False,0,0,"b""K Harris-Trump Calls her 'nasty' -Ms. Harris It Is NOT AG Barr\xe2\x80\x99s Job To Reinvestigate Mueller\xe2\x80\x99s Investigation! What\xe2\x80\xa6 https://t.co/oinHVKVt4q"""
2019-05-03 18:21:30,Fred Nik,False,3,0,"b""@tomselliott Prosecute her parents. Where's Kamala Harris when we need her?"""
2019-05-03 18:21:26,Pensive™ 💯🔥🌹,False,10,5,b'Bernie Sanders is the new No. 1 in our 2020 Democrat rankings - CNNPolitics https://t.co/aBxmphSIBH'
2019-05-03 18:21:03,LaResistenciaUSA,False,0,0,"b'I was disheartened with the reaction of a friend of mine, a Bernie supporter, to my strong support of Kamala Harris\xe2\x80\xa6 https://t.co/IzhBgWKmg0'"
2019-05-03 18:20:55,Alberto Saavedra,False,2,0,b'Bernie Sanders is the new No. 1 in our 2020 rankings @CNNPolitics https://t.co/sXHcSIivxN'
2019-05-03 18:20:36,JustAnotherBot,False,2,0,b'@steph93065 @markfollman @dbongino exactly.  Kamala Harris asking a question to which she already knew the answer:\xe2\x80\xa6 https://t.co/FufVQPcTXh'
2019-05-03 18:20:23,Jesse.Wheeler,False,0,0,b'@realDonaldTrump Hoax is interesting choice of words. It\xe2\x80\x99s another lie but that\xe2\x80\x99s just you.\nKamala Harris for presi\xe2\x80\xa6 https://t.co/h7uiwbFuj4'
2019-05-03 18:20:18,🌴Gregoreuo🌴,False,0,0,"b""Kamala Harris Fires Back At Donald Trump For Calling Her 'Nasty' | HuffPost https://t.co/YutmMoNIex"""
2019-05-03 18:20:18,Debbie Jackson,False,4,1,b'@leeleeb50 @5M23129 @realDonaldTrump Kamala Harris nasty? OMG! You are so VERY afraid of her! Her response to your\xe2\x80\xa6 https://t.co/t8Dqto1UOO'
2019-05-03 18:20:12,Allie,False,1,0,"b""@nativirod @thehill @CarmenYulinCruz Oh there's a long list: Hillary Clinton, San Juan mayor, twice for Kamala Harris"""
2019-05-03 18:20:08,Cathleen Corey_#TheWorkContinues🌊🌊🌊🌊🌊🌊🌊🌊🌊,False,9,5,b'Pull out your clipboards &amp; dust off your marching boots - YOU are the CHANGE you\xe2\x80\x99ve been WAITING for!\n\nI\xe2\x80\x99m attendin\xe2\x80\xa6 https://t.co/qaxtPqmQvK'
2019-05-03 18:18:21,Nikki Kessler,False,3,0,b'@AndrewHektor @MrDane1982 @AndrewYang I think Kamala Harris is amazing. She\xe2\x80\x99s my top pick. But we have a great fiel\xe2\x80\xa6 https://t.co/kiTaAComxZ'
2019-05-03 18:18:19,Nancy Griffith,False,0,0,b'@DeadlineWH @jheil @NicolleDWallace Kamala Harris for Attorney  General.'
2019-05-03 18:18:16,#BlackEmpowerment,False,0,0,b'Kamala Harris Introduces Bill to Increase Student Diversity in STEM  https://t.co/5EiSMa6hxf #BlackEmpowerment https://t.co/5lEyX7BS3m'
2019-05-03 18:18:13,"SA@GA, USA",False,0,0,b'Kamala Harris- You say everything you don\xe2\x80\x99t like is unacceptable! Why don\xe2\x80\x99t you stop complaining and do a honest days work for a change?'
2019-05-03 18:17:50,Oval Miller,False,0,0,"b""'Yes Or No Please Sir': Kamala Harris Dunks On AG William Barr At Senate... https://t.co/pgDWsP4JXm via @YouTube"""
2019-05-03 18:17:36,Barbara Williams,False,0,0,"b""Kamala Harris Fires Back At Trump For Calling Her 'Nasty' https://t.co/MzYUW29AoH"""
2019-05-03 18:17:26,Elaine Alexander,False,0,0,b'@elaineroberts @DonnyDeutsch @PeteButtigieg @SNPonMSNBC We need Kamala Harris as VP! She or Stacy Abrams!'
2019-05-03 18:17:07,Sandy,False,1,0,"b""Kamala Harris certainly presented herself well with her questioning of A. G. Barr.  She didn't raise her voice, did\xe2\x80\xa6 https://t.co/GDMsjlfu1p"""
2019-05-03 18:16:22,Thelma Johnson,False,0,0,"b""Kamala Harris Fires Back At Trump For Calling Her 'Nasty' https://t.co/GhMCHeQuN1"""
2019-05-03 18:16:11,Charles Simmons,False,4,4,"b'@ElieNYC @ItsAlinaJo Kamala is very very popular here as well, especially among younger Black women in the 35-55 ye\xe2\x80\xa6 https://t.co/O5cJRyRYll'"
2019-05-03 18:15:59,TwoFour Trump,False,1,0,"b""Kamala Harris responds to Trump calling her 'nasty' - Ms. Harris It Is NOT AG Barr\xe2\x80\x99s Job To Reinvestigate Mueller\xe2\x80\x99s\xe2\x80\xa6 https://t.co/wAkVCiZFoK"""
2019-05-03 18:15:54,Boothe,False,2,0,"b'Remember, the fruit doesn\'t fall too far from the tree. I wonder where Kamala ""Horizontal"" Harris learned how to ca\xe2\x80\xa6 https://t.co/j71rvoPKPa'"
2019-05-03 18:15:01,Horoscope Bot,False,1,0,"b'LIBRA \xe2\x99\x8e: You will be alright and get the best, but you will NEVER vote for Kamala Harris.'"
2019-05-03 18:14:29,Rob Smart,False,0,0,b'Bernie Sanders is the new No. 1 in our 2020 rankings https://t.co/yxDSrU99XA'
2019-05-03 18:14:22,Megan Hamilton,False,0,0,"b""#KamalaHarris #KamalaHarris2020  After Trump calls her 'nasty' and a 'lunatic' -- Kamala Harris has a cool but apt\xe2\x80\xa6 https://t.co/epJvXiGbAS"""
